epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
2134,0.26787174,0.26787174,0.005204677581787109
2135,0.26847798,0.26847798,0.005236148834228516,0.18137655,0.18137655
2136,0.268923,0.268923,0.004490852355957031
2137,0.2670253,0.2670253,0.004528045654296875
2138,0.26820886,0.26820886,0.004545450210571289
2139,0.26814702,0.26814702,0.004496335983276367
2140,0.26794943,0.26794943,0.005530595779418945,0.1812719,0.1812719
2141,0.26830015,0.26830015,0.004322528839111328
2142,0.26823616,0.26823616,0.005413532257080078
2143,0.26901585,0.26901585,0.00445556640625
2144,0.26756638,0.26756638,0.005267143249511719
2145,0.26826882,0.26826882,0.0049648284912109375,0.18103647,0.18103647
2146,0.2676022,0.2676022,0.004473447799682617
2147,0.26777506,0.26777506,0.004467487335205078
2148,0.26660058,0.26660058,0.004296064376831055
2149,0.26765436,0.26765436,0.0049686431884765625
2150,0.26692355,0.26692355,0.00538182258605957,0.18091652,0.18091652
2151,0.26727575,0.26727575,0.0046923160552978516
2152,0.2672773,0.2672773,0.0050737857818603516
2153,0.26717886,0.26717886,0.004413127899169922
2154,0.26601,0.26601,0.00470280647277832
2155,0.26754647,0.26754647,0.005499124526977539,0.18096423,0.18096423
2156,0.26740158,0.26740158,0.004172563552856445
2157,0.26716232,0.26716232,0.004955768585205078
2158,0.2670036,0.2670036,0.004232645034790039
2159,0.26693955,0.26693955,0.004950761795043945
2160,0.2667985,0.2667985,0.004868268966674805,0.18092704,0.18092704
2161,0.26648977,0.26648977,0.004110097885131836
2162,0.2664268,0.2664268,0.0048830509185791016
2163,0.26749617,0.26749617,0.005637645721435547
2164,0.26627898,0.26627898,0.004601955413818359
2165,0.26696652,0.26696652,0.004504680633544922,0.18062913,0.18062913
2166,0.26721245,0.26721245,0.004178524017333984
2167,0.26766127,0.26766127,0.004325389862060547
2168,0.26677322,0.26677322,0.004250764846801758
2169,0.26665094,0.26665094,0.004461526870727539
2170,0.2672134,0.2672134,0.00449371337890625,0.18060681,0.18060681
2171,0.26566428,0.26566428,0.004501819610595703
2172,0.26747796,0.26747796,0.005025386810302734
2173,0.26686656,0.26686656,0.0053827762603759766
2174,0.26653248,0.26653248,0.005190372467041016
2175,0.26638994,0.26638994,0.004655122756958008,0.18055469,0.18055469
2176,0.26734936,0.26734936,0.0045011043548583984
2177,0.2667097,0.2667097,0.004720211029052734
2178,0.26642913,0.26642913,0.0051577091217041016
2179,0.26607275,0.26607275,0.005340576171875
2180,0.26641452,0.26641452,0.005265474319458008,0.18053585,0.18053585
2181,0.26643226,0.26643226,0.004919528961181641
2182,0.26657176,0.26657176,0.005312442779541016
2183,0.26706672,0.26706672,0.0047016143798828125
2184,0.2663589,0.2663589,0.004473209381103516
2185,0.2664652,0.2664652,0.004909992218017578,0.18066876,0.18066876
2186,0.26604933,0.26604933,0.0049495697021484375
2187,0.26566637,0.26566637,0.005278825759887695
2188,0.26626414,0.26626414,0.005187273025512695
2189,0.26684168,0.26684168,0.005098819732666016
2190,0.26605952,0.26605952,0.005456209182739258,0.18052311,0.18052311
2191,0.2660553,0.2660553,0.004505157470703125
2192,0.26605487,0.26605487,0.004980325698852539
2193,0.26672414,0.26672414,0.0043408870697021484
2194,0.2661324,0.2661324,0.005406856536865234
2195,0.26542026,0.26542026,0.005347728729248047,0.18052217,0.18052217
2196,0.2668162,0.2668162,0.004799365997314453
2197,0.2662596,0.2662596,0.005369901657104492
2198,0.26510546,0.26510546,0.0044918060302734375
2199,0.2666781,0.2666781,0.005158185958862305
2200,0.26539105,0.26539105,0.00534510612487793,0.18048808,0.18048808
2201,0.26710922,0.26710922,0.00463557243347168
2202,0.26641297,0.26641297,0.004702568054199219
2203,0.2662177,0.2662177,0.00508570671081543
2204,0.265546,0.265546,0.0051288604736328125
2205,0.26626503,0.26626503,0.0051724910736083984,0.18042804,0.18042804
2206,0.26679397,0.26679397,0.004164934158325195
2207,0.26528883,0.26528883,0.004251003265380859
2208,0.2659361,0.2659361,0.004244804382324219
2209,0.26550156,0.26550156,0.004492998123168945
2210,0.26523995,0.26523995,0.005552053451538086,0.18049659,0.18049659
2211,0.2666461,0.2666461,0.0043299198150634766
2212,0.2664626,0.2664626,0.005471944808959961
2213,0.26578292,0.26578292,0.005216836929321289
2214,0.26571542,0.26571542,0.004573345184326172
2215,0.2667653,0.2667653,0.00425410270690918,0.18051945,0.18051945
2216,0.26587898,0.26587898,0.004421234130859375
2217,0.26600143,0.26600143,0.005307197570800781
2218,0.265871,0.265871,0.004573345184326172
2219,0.2652737,0.2652737,0.00543212890625
2220,0.26559243,0.26559243,0.005303144454956055,0.1805339,0.1805339
2221,0.26621193,0.26621193,0.004119157791137695
2222,0.2658733,0.2658733,0.004850864410400391
2223,0.26521677,0.26521677,0.004209995269775391
2224,0.26479787,0.26479787,0.0052242279052734375
2225,0.26588556,0.26588556,0.005361318588256836,0.18044113,0.18044113
2226,0.26468498,0.26468498,0.00497889518737793
2227,0.2650862,0.2650862,0.005182981491088867
2228,0.26586697,0.26586697,0.004179716110229492
2229,0.265458,0.265458,0.004179239273071289
2230,0.26660398,0.26660398,0.00438380241394043,0.18041179,0.18041179
2231,0.26520383,0.26520383,0.004407644271850586
2232,0.26577288,0.26577288,0.005700111389160156
2233,0.26527032,0.26527032,0.00558924674987793
2234,0.26524246,0.26524246,0.005223751068115234
2235,0.26576138,0.26576138,0.00531315803527832,0.1804329,0.1804329
2236,0.2652071,0.2652071,0.004368305206298828
2237,0.2669025,0.2669025,0.0044667720794677734
2238,0.26594573,0.26594573,0.003992557525634766
2239,0.26598948,0.26598948,0.004752397537231445
2240,0.26568013,0.26568013,0.004806995391845703,0.18040562,0.18040562
2241,0.2665745,0.2665745,0.00465846061706543
2242,0.26547927,0.26547927,0.005545854568481445
2243,0.26587135,0.26587135,0.005414247512817383
2244,0.26568836,0.26568836,0.004656314849853516
2245,0.2655548,0.2655548,0.005309343338012695,0.18035854,0.18035854
2246,0.2656855,0.2656855,0.004523038864135742
2247,0.26517883,0.26517883,0.004461526870727539
2248,0.26588285,0.26588285,0.004526853561401367
2249,0.26525646,0.26525646,0.004194736480712891
2250,0.2664215,0.2664215,0.004692792892456055,0.18035066,0.18035066
2251,0.2655836,0.2655836,0.004822492599487305
2252,0.26539776,0.26539776,0.005115509033203125
2253,0.26564923,0.26564923,0.00451970100402832
2254,0.26516315,0.26516315,0.004487276077270508
2255,0.26570508,0.26570508,0.005502939224243164,0.18036646,0.18036646
2256,0.26543894,0.26543894,0.0048220157623291016
2257,0.26583904,0.26583904,0.005518674850463867
2258,0.26591253,0.26591253,0.0057713985443115234
2259,0.2663368,0.2663368,0.004428863525390625
2260,0.26521218,0.26521218,0.004344940185546875,0.1803352,0.1803352
2261,0.26634175,0.26634175,0.004330635070800781
2262,0.26518077,0.26518077,0.005321502685546875
2263,0.26594895,0.26594895,0.0052983760833740234
2264,0.26581883,0.26581883,0.004976749420166016
2265,0.2658727,0.2658727,0.005824089050292969,0.18032117,0.18032117
2266,0.26540065,0.26540065,0.004370689392089844
2267,0.26480567,0.26480567,0.0047342777252197266
2268,0.2664395,0.2664395,0.004734992980957031
2269,0.26555762,0.26555762,0.004341602325439453
2270,0.26512557,0.26512557,0.004605293273925781,0.18031545,0.18031545
2271,0.26512557,0.26512557,0.004374265670776367
2272,0.26537198,0.26537198,0.005341529846191406
2273,0.26587626,0.26587626,0.005572319030761719
2274,0.2658724,0.2658724,0.004966020584106445
2275,0.26517814,0.26517814,0.004488468170166016,0.18031338,0.18031338
2276,0.26543003,0.26543003,0.004724979400634766
2277,0.2652189,0.2652189,0.005267143249511719
2278,0.26630917,0.26630917,0.004863262176513672
2279,0.26573628,0.26573628,0.005334138870239258
2280,0.26492298,0.26492298,0.005674839019775391,0.18028991,0.18028991
2281,0.266239,0.266239,0.004503488540649414
2282,0.26545414,0.26545414,0.004684925079345703
2283,0.26569378,0.26569378,0.004396200180053711
2284,0.26605538,0.26605538,0.004376888275146484
2285,0.26473123,0.26473123,0.005029439926147461,0.18030162,0.18030162
2286,0.2650881,0.2650881,0.004423618316650391
2287,0.2653158,0.2653158,0.00522923469543457
2288,0.26549652,0.26549652,0.00459599494934082
2289,0.26545608,0.26545608,0.004479646682739258
2290,0.26538453,0.26538453,0.004796743392944336,0.18030632,0.18030632
2291,0.26536918,0.26536918,0.004083871841430664
2292,0.26540655,0.26540655,0.005479097366333008
2293,0.26489618,0.26489618,0.004849433898925781
2294,0.2654118,0.2654118,0.004460334777832031
2295,0.26563573,0.26563573,0.005229473114013672,0.18028119,0.18028119
2296,0.26510143,0.26510143,0.004491567611694336
2297,0.2661159,0.2661159,0.0053517818450927734
2298,0.2653963,0.2653963,0.004777193069458008
2299,0.26583207,0.26583207,0.005177974700927734
2300,0.2653344,0.2653344,0.004488468170166016,0.18032159,0.18032159
2301,0.2651176,0.2651176,0.004992961883544922
2302,0.2658491,0.2658491,0.0048487186431884766
2303,0.26592624,0.26592624,0.0046672821044921875
2304,0.2644807,0.2644807,0.004228830337524414
2305,0.2655185,0.2655185,0.005420684814453125,0.18027394,0.18027394
2306,0.26455384,0.26455384,0.004860639572143555
2307,0.26550725,0.26550725,0.005098104476928711
2308,0.2655273,0.2655273,0.005391836166381836
2309,0.26552486,0.26552486,0.004712104797363281
2310,0.26589784,0.26589784,0.004049777984619141,0.18026775,0.18026775
2311,0.2653585,0.2653585,0.004616737365722656
2312,0.26522505,0.26522505,0.005228281021118164
2313,0.26538688,0.26538688,0.004088401794433594
2314,0.26517868,0.26517868,0.00518488883972168
2315,0.2650733,0.2650733,0.005205869674682617,0.18028235,0.18028235
2316,0.26520252,0.26520252,0.005167484283447266
2317,0.26593834,0.26593834,0.004535675048828125
2318,0.26498055,0.26498055,0.004369497299194336
2319,0.2651615,0.2651615,0.005468845367431641
2320,0.26652074,0.26652074,0.004427433013916016,0.18028095,0.18028095
2321,0.2650227,0.2650227,0.004491090774536133
2322,0.26556104,0.26556104,0.005460023880004883
2323,0.26530755,0.26530755,0.004484653472900391
2324,0.2651371,0.2651371,0.004364490509033203
2325,0.26546115,0.26546115,0.004524707794189453,0.18027568,0.18027568
2326,0.265469,0.265469,0.0044481754302978516
2327,0.266321,0.266321,0.0053560733795166016
2328,0.26586068,0.26586068,0.005471944808959961
2329,0.2646777,0.2646777,0.005218029022216797
2330,0.26528966,0.26528966,0.005446195602416992,0.18027073,0.18027073
2331,0.26572716,0.26572716,0.004461765289306641
2332,0.26532018,0.26532018,0.004366397857666016
2333,0.26503947,0.26503947,0.004605531692504883
2334,0.2645946,0.2645946,0.004983186721801758
2335,0.2653916,0.2653916,0.0049190521240234375,0.18027245,0.18027245
2336,0.2650424,0.2650424,0.004406452178955078
2337,0.26481798,0.26481798,0.00471186637878418
2338,0.26523626,0.26523626,0.0052378177642822266
2339,0.265298,0.265298,0.0044367313385009766
2340,0.26611125,0.26611125,0.005568742752075195,0.1802734,0.1802734
2341,0.26467755,0.26467755,0.00435638427734375
2342,0.26632696,0.26632696,0.005283832550048828
2343,0.26584572,0.26584572,0.004959821701049805
2344,0.2660002,0.2660002,0.00532841682434082
2345,0.26551276,0.26551276,0.00437164306640625,0.18026842,0.18026842
2346,0.26529938,0.26529938,0.00465083122253418
2347,0.26528317,0.26528317,0.004912853240966797
2348,0.26556188,0.26556188,0.005280494689941406
2349,0.2655533,0.2655533,0.005263805389404297
2350,0.26464182,0.26464182,0.004552602767944336,0.1802662,0.1802662
2351,0.26584715,0.26584715,0.004414081573486328
2352,0.26585534,0.26585534,0.004753589630126953
2353,0.26567018,0.26567018,0.005102396011352539
2354,0.26501438,0.26501438,0.004437923431396484
2355,0.26502636,0.26502636,0.004667520523071289,0.18026267,0.18026267
2356,0.2648337,0.2648337,0.0047910213470458984
2357,0.2653594,0.2653594,0.004553794860839844
2358,0.2652932,0.2652932,0.0050661563873291016
2359,0.26572967,0.26572967,0.0053904056549072266
2360,0.26501286,0.26501286,0.005335807800292969,0.18028007,0.18028007
2361,0.26609766,0.26609766,0.0046062469482421875
2362,0.26509875,0.26509875,0.0056269168853759766
2363,0.26573536,0.26573536,0.004646778106689453
2364,0.26598722,0.26598722,0.00465083122253418
2365,0.2653626,0.2653626,0.005329608917236328,0.18027927,0.18027927
2366,0.26538986,0.26538986,0.004791736602783203
2367,0.26561034,0.26561034,0.005021333694458008
2368,0.26499718,0.26499718,0.0044405460357666016
2369,0.26550898,0.26550898,0.004159688949584961
2370,0.26588154,0.26588154,0.005353689193725586,0.18026406,0.18026406
2371,0.2651007,0.2651007,0.004875659942626953
2372,0.265446,0.265446,0.005207061767578125
2373,0.26529795,0.26529795,0.005354166030883789
2374,0.2655324,0.2655324,0.005181074142456055
2375,0.26445842,0.26445842,0.0047092437744140625,0.18027282,0.18027282
2376,0.26487726,0.26487726,0.004692554473876953
2377,0.26589662,0.26589662,0.005260944366455078
2378,0.26532274,0.26532274,0.005904674530029297
2379,0.26481882,0.26481882,0.0051114559173583984
2380,0.2655735,0.2655735,0.00522613525390625,0.1802653,0.1802653
2381,0.26488626,0.26488626,0.0048482418060302734
2382,0.2650802,0.2650802,0.00397944450378418
2383,0.26559192,0.26559192,0.005171775817871094
2384,0.26476562,0.26476562,0.005414009094238281
2385,0.26467183,0.26467183,0.0051212310791015625,0.18026747,0.18026747
2386,0.2654307,0.2654307,0.004479408264160156
2387,0.26483506,0.26483506,0.004614591598510742
2388,0.26555344,0.26555344,0.0043354034423828125
2389,0.2648481,0.2648481,0.004012346267700195
2390,0.2646448,0.2646448,0.0050199031829833984,0.18026106,0.18026106
2391,0.26557583,0.26557583,0.0048220157623291016
2392,0.26497427,0.26497427,0.00534367561340332
2393,0.2649654,0.2649654,0.005135059356689453
2394,0.26506048,0.26506048,0.0042345523834228516
2395,0.26471397,0.26471397,0.004239559173583984,0.18026218,0.18026218
2396,0.26457757,0.26457757,0.00438237190246582
2397,0.264943,0.264943,0.005312204360961914
2398,0.2653042,0.2653042,0.005433559417724609
2399,0.26567483,0.26567483,0.004708766937255859
2400,0.2647059,0.2647059,0.005104780197143555,0.18025684,0.18025684
2401,0.26560915,0.26560915,0.00449681282043457
2402,0.26526362,0.26526362,0.0053827762603759766
2403,0.264294,0.264294,0.004131317138671875
2404,0.26513013,0.26513013,0.004199504852294922
2405,0.2659373,0.2659373,0.0051305294036865234,0.18025814,0.18025814
2406,0.2659839,0.2659839,0.004967689514160156
2407,0.2653665,0.2653665,0.005642890930175781
2408,0.26431662,0.26431662,0.005127668380737305
2409,0.26535237,0.26535237,0.004655599594116211
2410,0.26533717,0.26533717,0.004262208938598633,0.1802579,0.1802579
2411,0.26484296,0.26484296,0.0040471553802490234
2412,0.2663107,0.2663107,0.005455493927001953
2413,0.26515514,0.26515514,0.005107879638671875
2414,0.26544467,0.26544467,0.005327701568603516
2415,0.26487482,0.26487482,0.005107402801513672,0.1802476,0.1802476
2416,0.26433855,0.26433855,0.004650115966796875
2417,0.2648942,0.2648942,0.005346536636352539
2418,0.2647444,0.2647444,0.00432276725769043
2419,0.2649408,0.2649408,0.004345417022705078
2420,0.2655584,0.2655584,0.004801511764526367,0.18024835,0.18024835
2421,0.26527095,0.26527095,0.004713296890258789
2422,0.26529336,0.26529336,0.0051691532135009766
2423,0.26467398,0.26467398,0.005374431610107422
2424,0.26510718,0.26510718,0.005158424377441406
2425,0.26479065,0.26479065,0.005243062973022461,0.18025373,0.18025373
2426,0.26468748,0.26468748,0.00446009635925293
2427,0.26493412,0.26493412,0.004195213317871094
2428,0.2652021,0.2652021,0.0054416656494140625
2429,0.26540583,0.26540583,0.0051422119140625
2430,0.26466674,0.26466674,0.0051114559173583984,0.18025295,0.18025295
2431,0.26482356,0.26482356,0.00476527214050293
2432,0.2652701,0.2652701,0.004582643508911133
2433,0.2650771,0.2650771,0.004360198974609375
2434,0.26506466,0.26506466,0.00498652458190918
2435,0.26497573,0.26497573,0.005526542663574219,0.18025005,0.18025005
2436,0.2652132,0.2652132,0.0046803951263427734
2437,0.26513273,0.26513273,0.00460052490234375
2438,0.26563448,0.26563448,0.004068851470947266
2439,0.2644868,0.2644868,0.004386425018310547
2440,0.26490492,0.26490492,0.0039937496185302734,0.18025017,0.18025017
2441,0.26569068,0.26569068,0.004389047622680664
2442,0.264645,0.264645,0.005253791809082031
2443,0.26551315,0.26551315,0.0053980350494384766
2444,0.26567844,0.26567844,0.004976511001586914
2445,0.26508683,0.26508683,0.005713462829589844,0.18024935,0.18024935
2446,0.26563436,0.26563436,0.004491090774536133
2447,0.26516476,0.26516476,0.005021333694458008
2448,0.26537952,0.26537952,0.004880428314208984
2449,0.26502973,0.26502973,0.0042912960052490234
2450,0.26460215,0.26460215,0.005390644073486328,0.18024723,0.18024723
2451,0.26540065,0.26540065,0.004336118698120117
2452,0.26455757,0.26455757,0.00513148307800293
2453,0.2644469,0.2644469,0.004587650299072266
2454,0.26570848,0.26570848,0.0042591094970703125
2455,0.26465455,0.26465455,0.004935741424560547,0.1802508,0.1802508
2456,0.2649618,0.2649618,0.004418611526489258
2457,0.26474172,0.26474172,0.005559682846069336
2458,0.2645276,0.2645276,0.005325794219970703
2459,0.26480114,0.26480114,0.005095005035400391
2460,0.26489872,0.26489872,0.004452943801879883,0.18025066,0.18025066
