epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
538,0.2804682,0.2804682,0.005553245544433594
539,0.27961105,0.27961105,0.004594087600708008
540,0.28052366,0.28052366,0.004575490951538086,0.18918163,0.18918163
541,0.2791341,0.2791341,0.004306793212890625
542,0.27929235,0.27929235,0.005408287048339844
543,0.27873173,0.27873173,0.0053141117095947266
544,0.280356,0.280356,0.005295515060424805
545,0.2779165,0.2779165,0.005095720291137695,0.18817455,0.18817455
546,0.27948803,0.27948803,0.004431247711181641
547,0.28140062,0.28140062,0.004520893096923828
548,0.2822861,0.2822861,0.0046579837799072266
549,0.28324002,0.28324002,0.004908561706542969
550,0.28009415,0.28009415,0.005488872528076172,0.18841787,0.18841787
551,0.2824531,0.2824531,0.00474238395690918
552,0.2854094,0.2854094,0.005772590637207031
553,0.28344715,0.28344715,0.00507664680480957
554,0.28603363,0.28603363,0.004743337631225586
555,0.28233314,0.28233314,0.004493236541748047,0.19956154,0.19956154
556,0.28230885,0.28230885,0.004270076751708984
557,0.28005862,0.28005862,0.0052738189697265625
558,0.2811464,0.2811464,0.005642890930175781
559,0.27955574,0.27955574,0.005002021789550781
560,0.2772301,0.2772301,0.00525212287902832,0.18621866,0.18621866
561,0.28094938,0.28094938,0.004513740539550781
562,0.27940065,0.27940065,0.0052928924560546875
563,0.2825629,0.2825629,0.00438690185546875
564,0.2801875,0.2801875,0.005483388900756836
565,0.28079483,0.28079483,0.00548100471496582,0.18951811,0.18951811
566,0.28122717,0.28122717,0.004507541656494141
567,0.2821625,0.2821625,0.005279541015625
568,0.28078777,0.28078777,0.005519866943359375
569,0.28041226,0.28041226,0.0051081180572509766
570,0.27972275,0.27972275,0.004834413528442383,0.18660906,0.18660906
571,0.2797323,0.2797323,0.0044708251953125
572,0.27972972,0.27972972,0.004514932632446289
573,0.2788213,0.2788213,0.00445556640625
574,0.27668184,0.27668184,0.005649089813232422
575,0.27627587,0.27627587,0.0056269168853759766,0.18469194,0.18469194
576,0.27732837,0.27732837,0.0046765804290771484
577,0.27856398,0.27856398,0.0053098201751708984
578,0.27665532,0.27665532,0.004737138748168945
579,0.27864304,0.27864304,0.0051610469818115234
580,0.2794326,0.2794326,0.004548788070678711,0.19114429,0.19114429
581,0.27717265,0.27717265,0.004369258880615234
582,0.27956614,0.27956614,0.00524139404296875
583,0.2806049,0.2806049,0.005224943161010742
584,0.2788614,0.2788614,0.0053827762603759766
585,0.27852693,0.27852693,0.0048847198486328125,0.18652603,0.18652603
586,0.28122872,0.28122872,0.00469207763671875
587,0.28029323,0.28029323,0.004175424575805664
588,0.28001052,0.28001052,0.004377841949462891
589,0.28039497,0.28039497,0.0045506954193115234
590,0.2784641,0.2784641,0.004109859466552734,0.1879013,0.1879013
591,0.27786505,0.27786505,0.0042955875396728516
592,0.2804479,0.2804479,0.00582575798034668
593,0.27657503,0.27657503,0.0046465396881103516
594,0.28002042,0.28002042,0.004850864410400391
595,0.27816805,0.27816805,0.004086732864379883,0.18462579,0.18462579
596,0.28032976,0.28032976,0.00455164909362793
597,0.2799589,0.2799589,0.005521297454833984
598,0.27999783,0.27999783,0.0049593448638916016
599,0.27805847,0.27805847,0.005039691925048828
600,0.28030887,0.28030887,0.005606651306152344,0.18695205,0.18695205
601,0.27664652,0.27664652,0.004445552825927734
602,0.27772018,0.27772018,0.0048558712005615234
603,0.2774763,0.2774763,0.004567146301269531
604,0.27697235,0.27697235,0.004273891448974609
605,0.2784562,0.2784562,0.004784584045410156,0.18528777,0.18528777
606,0.2777865,0.2777865,0.004630327224731445
607,0.2786898,0.2786898,0.0052568912506103516
608,0.2783383,0.2783383,0.004531383514404297
609,0.27983972,0.27983972,0.005486726760864258
610,0.28162864,0.28162864,0.0057604312896728516,0.18442611,0.18442611
611,0.27853298,0.27853298,0.004288911819458008
612,0.27862298,0.27862298,0.004968404769897461
613,0.28083083,0.28083083,0.004130363464355469
614,0.27917728,0.27917728,0.0055730342864990234
615,0.2782542,0.2782542,0.005573272705078125,0.19265401,0.19265401
616,0.2829133,0.2829133,0.004653215408325195
617,0.27817315,0.27817315,0.0052568912506103516
618,0.2806387,0.2806387,0.005216836929321289
619,0.28041703,0.28041703,0.005078315734863281
620,0.27980822,0.27980822,0.004369974136352539,0.18692443,0.18692443
621,0.2789868,0.2789868,0.004203319549560547
622,0.28107077,0.28107077,0.0052568912506103516
623,0.28035843,0.28035843,0.004988908767700195
624,0.27819905,0.27819905,0.005385637283325195
625,0.2776078,0.2776078,0.0057525634765625,0.18669158,0.18669158
626,0.27866012,0.27866012,0.004659891128540039
627,0.27606994,0.27606994,0.004410743713378906
628,0.2769608,0.2769608,0.0046558380126953125
629,0.2768004,0.2768004,0.004500150680541992
630,0.27776113,0.27776113,0.005059957504272461,0.18662296,0.18662296
631,0.27802235,0.27802235,0.0044345855712890625
632,0.27701548,0.27701548,0.005199909210205078
633,0.2774987,0.2774987,0.005331277847290039
634,0.27721256,0.27721256,0.005063056945800781
635,0.277267,0.277267,0.0043752193450927734,0.18902619,0.18902619
636,0.27738264,0.27738264,0.004447460174560547
637,0.27787083,0.27787083,0.004937410354614258
638,0.2778867,0.2778867,0.005004167556762695
639,0.2780267,0.2780267,0.005265235900878906
640,0.27667505,0.27667505,0.0056498050689697266,0.18534526,0.18534526
641,0.2769204,0.2769204,0.004369497299194336
642,0.27788866,0.27788866,0.005316972732543945
643,0.2776479,0.2776479,0.0049304962158203125
644,0.27788198,0.27788198,0.0054547786712646484
645,0.2774529,0.2774529,0.004252910614013672,0.18792708,0.18792708
646,0.27596563,0.27596563,0.004278421401977539
647,0.27732357,0.27732357,0.005330801010131836
648,0.27790785,0.27790785,0.005341291427612305
649,0.27608305,0.27608305,0.005043506622314453
650,0.2781871,0.2781871,0.0050945281982421875,0.18436523,0.18436523
651,0.2787125,0.2787125,0.004624128341674805
652,0.27578485,0.27578485,0.004589557647705078
653,0.277513,0.277513,0.004324436187744141
654,0.27905542,0.27905542,0.005225181579589844
655,0.27781653,0.27781653,0.005029201507568359,0.18557775,0.18557775
656,0.27794152,0.27794152,0.004389762878417969
657,0.27892488,0.27892488,0.004390716552734375
658,0.27740023,0.27740023,0.005286455154418945
659,0.2771598,0.2771598,0.0054073333740234375
660,0.27825397,0.27825397,0.004775047302246094,0.18318969,0.18318969,660,0.18318969
661,0.27731812,0.27731812,0.004010677337646484
662,0.27613145,0.27613145,0.004298210144042969
663,0.2781862,0.2781862,0.0053899288177490234
664,0.27471778,0.27471778,0.005323886871337891
665,0.27763623,0.27763623,0.0052678585052490234,0.18908122,0.18908122
666,0.278237,0.278237,0.004177570343017578
667,0.27862477,0.27862477,0.005464792251586914
668,0.27737993,0.27737993,0.0054798126220703125
669,0.27667087,0.27667087,0.0048716068267822266
670,0.27578998,0.27578998,0.0045130252838134766,0.18892454,0.18892454
671,0.27773267,0.27773267,0.004617929458618164
672,0.27589965,0.27589965,0.004591464996337891
673,0.2817511,0.2817511,0.0043354034423828125
674,0.27538598,0.27538598,0.005246877670288086
675,0.28316092,0.28316092,0.005129337310791016,0.18803653,0.18803653
676,0.2789538,0.2789538,0.004494428634643555
677,0.27956864,0.27956864,0.004645586013793945
678,0.27963805,0.27963805,0.003980398178100586
679,0.27579936,0.27579936,0.004487752914428711
680,0.27601773,0.27601773,0.0053234100341796875,0.18439826,0.18439826
681,0.27507997,0.27507997,0.004474163055419922
682,0.27768952,0.27768952,0.005133152008056641
683,0.27501106,0.27501106,0.005211830139160156
684,0.27601093,0.27601093,0.00561213493347168
685,0.27591938,0.27591938,0.004467964172363281,0.18969005,0.18969005
686,0.27452266,0.27452266,0.004364490509033203
687,0.27687657,0.27687657,0.005463361740112305
688,0.2771584,0.2771584,0.004597902297973633
689,0.2760181,0.2760181,0.005311727523803711
690,0.27567607,0.27567607,0.0041751861572265625,0.18458195,0.18458195
691,0.27405146,0.27405146,0.0045049190521240234
692,0.27593327,0.27593327,0.004346609115600586
693,0.27634186,0.27634186,0.005247354507446289
694,0.2769513,0.2769513,0.004968881607055664
695,0.27619725,0.27619725,0.005196094512939453,0.18371606,0.18371606
696,0.2745636,0.2745636,0.004411458969116211
697,0.2767387,0.2767387,0.00429844856262207
698,0.2763697,0.2763697,0.005263566970825195
699,0.2772065,0.2772065,0.004278898239135742
700,0.27688617,0.27688617,0.005085945129394531,0.18484278,0.18484278
701,0.27610946,0.27610946,0.0041961669921875
702,0.27822933,0.27822933,0.005610466003417969
703,0.27717477,0.27717477,0.005017518997192383
704,0.27846992,0.27846992,0.004454612731933594
705,0.2766849,0.2766849,0.0043866634368896484,0.18776451,0.18776451
706,0.27884638,0.27884638,0.004774808883666992
707,0.2759032,0.2759032,0.005643367767333984
708,0.2749712,0.2749712,0.0055315494537353516
709,0.2791302,0.2791302,0.005125284194946289
710,0.2757628,0.2757628,0.00545811653137207,0.1845734,0.1845734
711,0.27713782,0.27713782,0.004548788070678711
712,0.27559096,0.27559096,0.005072116851806641
713,0.2755642,0.2755642,0.004180908203125
714,0.27724203,0.27724203,0.004537820816040039
715,0.27513474,0.27513474,0.005249977111816406,0.1911841,0.1911841
716,0.27716428,0.27716428,0.004378080368041992
717,0.27640402,0.27640402,0.004334211349487305
718,0.2743503,0.2743503,0.004252195358276367
719,0.2732444,0.2732444,0.004240989685058594
720,0.2757495,0.2757495,0.005429744720458984,0.1828114,0.1828114
721,0.27752203,0.27752203,0.004450321197509766
722,0.27634358,0.27634358,0.0048787593841552734
723,0.27552164,0.27552164,0.005604982376098633
724,0.2763781,0.2763781,0.004430055618286133
725,0.2769908,0.2769908,0.005273342132568359,0.18955119,0.18955119
726,0.27844197,0.27844197,0.004494667053222656
727,0.27475575,0.27475575,0.004471778869628906
728,0.2765326,0.2765326,0.005150556564331055
729,0.27493834,0.27493834,0.005243539810180664
730,0.27523893,0.27523893,0.0052623748779296875,0.18384732,0.18384732
731,0.2772014,0.2772014,0.0041806697845458984
732,0.2747867,0.2747867,0.005628824234008789
733,0.27833605,0.27833605,0.005696535110473633
734,0.27654338,0.27654338,0.0047817230224609375
735,0.2757041,0.2757041,0.00561213493347168,0.18820411,0.18820411
736,0.2752005,0.2752005,0.004366874694824219
737,0.27782232,0.27782232,0.005264759063720703
738,0.2753026,0.2753026,0.005069255828857422
739,0.2743491,0.2743491,0.005313396453857422
740,0.2754181,0.2754181,0.0052340030670166016,0.18781996,0.18781996
741,0.2760691,0.2760691,0.0048029422760009766
742,0.27543524,0.27543524,0.005240917205810547
743,0.27420664,0.27420664,0.0050923824310302734
744,0.27581477,0.27581477,0.004594326019287109
745,0.2788778,0.2788778,0.004246234893798828,0.1841646,0.1841646
746,0.27497703,0.27497703,0.0042955875396728516
747,0.27504236,0.27504236,0.005392789840698242
748,0.2757532,0.2757532,0.00508427619934082
749,0.27758282,0.27758282,0.00556182861328125
750,0.27542278,0.27542278,0.005518913269042969,0.18523163,0.18523163
751,0.27681753,0.27681753,0.004340410232543945
752,0.27685237,0.27685237,0.0041425228118896484
753,0.27573925,0.27573925,0.004893064498901367
754,0.27717632,0.27717632,0.005171537399291992
755,0.2765283,0.2765283,0.005247831344604492,0.1847193,0.1847193
756,0.27457297,0.27457297,0.004171848297119141
757,0.27449754,0.27449754,0.004485607147216797
758,0.27480072,0.27480072,0.004205942153930664
759,0.27509588,0.27509588,0.0053806304931640625
760,0.27565944,0.27565944,0.005027055740356445,0.18991956,0.18991956
761,0.27435023,0.27435023,0.004366874694824219
762,0.27233076,0.27233076,0.005079507827758789
763,0.27656984,0.27656984,0.005070924758911133
764,0.2738227,0.2738227,0.005429983139038086
765,0.27477992,0.27477992,0.004509925842285156,0.187277,0.187277
766,0.27797285,0.27797285,0.004441976547241211
767,0.27592427,0.27592427,0.004395723342895508
768,0.27525163,0.27525163,0.005476713180541992
769,0.27498496,0.27498496,0.004984378814697266
770,0.27475864,0.27475864,0.004632234573364258,0.18654056,0.18654056
771,0.27534968,0.27534968,0.004495382308959961
772,0.2766527,0.2766527,0.005192279815673828
773,0.27590108,0.27590108,0.005900144577026367
774,0.2753876,0.2753876,0.0054340362548828125
775,0.2752906,0.2752906,0.0057506561279296875,0.18454234,0.18454234
776,0.2745049,0.2745049,0.004641294479370117
777,0.27499932,0.27499932,0.0055310726165771484
778,0.27620184,0.27620184,0.004551410675048828
779,0.2752573,0.2752573,0.0046482086181640625
780,0.27582055,0.27582055,0.0049932003021240234,0.18656577,0.18656577
781,0.27446002,0.27446002,0.00463557243347168
782,0.2746657,0.2746657,0.009287834167480469
783,0.27343,0.27343,0.0052947998046875
784,0.2726277,0.2726277,0.005143642425537109
785,0.27424383,0.27424383,0.005730867385864258,0.18668567,0.18668567
786,0.27379864,0.27379864,0.0044977664947509766
787,0.2741515,0.2741515,0.004194021224975586
788,0.27578872,0.27578872,0.004659414291381836
789,0.27423164,0.27423164,0.005223751068115234
790,0.27643973,0.27643973,0.0054972171783447266,0.18537463,0.18537463
791,0.2737038,0.2737038,0.004326820373535156
792,0.2745313,0.2745313,0.0052204132080078125
793,0.27523932,0.27523932,0.005072116851806641
794,0.27365553,0.27365553,0.005136013031005859
795,0.27441573,0.27441573,0.004199028015136719,0.1844261,0.1844261
796,0.27356705,0.27356705,0.004584074020385742
797,0.27231848,0.27231848,0.004574775695800781
798,0.27491033,0.27491033,0.00580906867980957
799,0.2751605,0.2751605,0.005227327346801758
800,0.27485853,0.27485853,0.005697011947631836,0.18498574,0.18498574
801,0.274359,0.274359,0.004381656646728516
802,0.27467605,0.27467605,0.005487918853759766
803,0.27547556,0.27547556,0.00513148307800293
804,0.27509308,0.27509308,0.004691362380981445
805,0.2734574,0.2734574,0.0046465396881103516,0.18493225,0.18493225
806,0.2741444,0.2741444,0.004309654235839844
807,0.27513123,0.27513123,0.0041005611419677734
808,0.27430743,0.27430743,0.005667209625244141
809,0.27401853,0.27401853,0.005274295806884766
810,0.2729892,0.2729892,0.0051844120025634766,0.18421733,0.18421733
811,0.2718585,0.2718585,0.004292011260986328
812,0.27244812,0.27244812,0.004651069641113281
813,0.2734996,0.2734996,0.004841804504394531
814,0.2728107,0.2728107,0.004302024841308594
815,0.2733221,0.2733221,0.005102634429931641,0.18568651,0.18568651
816,0.27504486,0.27504486,0.004225015640258789
817,0.27236915,0.27236915,0.00508427619934082
818,0.27519748,0.27519748,0.0054399967193603516
819,0.2749713,0.2749713,0.005090236663818359
820,0.27515024,0.27515024,0.00584864616394043,0.18427563,0.18427563
821,0.27550906,0.27550906,0.0042841434478759766
822,0.27409482,0.27409482,0.004235982894897461
823,0.27202827,0.27202827,0.004747867584228516
824,0.2731341,0.2731341,0.005692958831787109
825,0.2738333,0.2738333,0.005599021911621094,0.18584973,0.18584973
826,0.27385086,0.27385086,0.004379749298095703
827,0.2738888,0.2738888,0.004759788513183594
828,0.27267742,0.27267742,0.0046236515045166016
829,0.27471182,0.27471182,0.005400896072387695
830,0.27603477,0.27603477,0.005191326141357422,0.1845285,0.1845285
831,0.27481383,0.27481383,0.004476070404052734
832,0.27509096,0.27509096,0.005572795867919922
833,0.2750237,0.2750237,0.004807233810424805
834,0.2742768,0.2742768,0.00437617301940918
835,0.27481568,0.27481568,0.004664182662963867,0.18760936,0.18760936
836,0.273064,0.273064,0.004263877868652344
837,0.27483654,0.27483654,0.005194902420043945
838,0.2742355,0.2742355,0.004886627197265625
839,0.2749112,0.2749112,0.005274534225463867
840,0.27751574,0.27751574,0.005403041839599609,0.19243047,0.19243047
841,0.2768432,0.2768432,0.0043866634368896484
842,0.27420732,0.27420732,0.004792451858520508
843,0.27823466,0.27823466,0.0042514801025390625
844,0.27409893,0.27409893,0.005518674850463867
845,0.27688316,0.27688316,0.005852460861206055,0.18749118,0.18749118
846,0.2762873,0.2762873,0.004106283187866211
847,0.27438495,0.27438495,0.00450444221496582
848,0.27774695,0.27774695,0.004400730133056641
849,0.27603525,0.27603525,0.005105495452880859
850,0.2757346,0.2757346,0.005639076232910156,0.18489014,0.18489014
851,0.27672774,0.27672774,0.003858327865600586
852,0.27311778,0.27311778,0.005472421646118164
853,0.27457395,0.27457395,0.005635499954223633
854,0.27433902,0.27433902,0.0053980350494384766
855,0.2761206,0.2761206,0.004757404327392578,0.18478386,0.18478386
856,0.272762,0.272762,0.004790782928466797
857,0.2752208,0.2752208,0.00563359260559082
858,0.27395993,0.27395993,0.005408763885498047
859,0.27369356,0.27369356,0.005471706390380859
860,0.27494705,0.27494705,0.0050029754638671875,0.18284483,0.18284483
861,0.274046,0.274046,0.004248142242431641
862,0.27328652,0.27328652,0.0050547122955322266
863,0.27389374,0.27389374,0.004442453384399414
864,0.27632064,0.27632064,0.004761219024658203
865,0.27342558,0.27342558,0.0041849613189697266,0.18609598,0.18609598
