epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
538,0.2759253,0.2759253,0.0051457881927490234
539,0.2774803,0.2774803,0.0052525997161865234
540,0.27845174,0.27845174,0.005062580108642578,0.18656524,0.18656524
541,0.27822456,0.27822456,0.004399299621582031
542,0.27818698,0.27818698,0.005442380905151367
543,0.27691948,0.27691948,0.004221439361572266
544,0.27991053,0.27991053,0.005101442337036133
545,0.2793007,0.2793007,0.005046844482421875,0.18854454,0.18854454
546,0.28253597,0.28253597,0.005124330520629883
547,0.27934074,0.27934074,0.004874467849731445
548,0.28301084,0.28301084,0.004463911056518555
549,0.28020406,0.28020406,0.0052814483642578125
550,0.2813165,0.2813165,0.004759550094604492,0.18680984,0.18680984
551,0.28009957,0.28009957,0.004057884216308594
552,0.27744097,0.27744097,0.004659414291381836
553,0.28041273,0.28041273,0.004992961883544922
554,0.27774358,0.27774358,0.005457639694213867
555,0.2792861,0.2792861,0.005560636520385742,0.18806799,0.18806799
556,0.27765414,0.27765414,0.004461526870727539
557,0.28012073,0.28012073,0.004613399505615234
558,0.28060538,0.28060538,0.004996538162231445
559,0.28170323,0.28170323,0.0041735172271728516
560,0.27698767,0.27698767,0.00445246696472168,0.19549175,0.19549175
561,0.28134918,0.28134918,0.004809379577636719
562,0.28223348,0.28223348,0.0043680667877197266
563,0.27969247,0.27969247,0.005169391632080078
564,0.2793343,0.2793343,0.0052585601806640625
565,0.2801845,0.2801845,0.00538325309753418,0.18945938,0.18945938
566,0.2780425,0.2780425,0.004614830017089844
567,0.27828854,0.27828854,0.004233121871948242
568,0.27962625,0.27962625,0.00525212287902832
569,0.27716017,0.27716017,0.004654645919799805
570,0.27658623,0.27658623,0.005095720291137695,0.18809402,0.18809402
571,0.2782666,0.2782666,0.004379987716674805
572,0.279719,0.279719,0.004924297332763672
573,0.2757432,0.2757432,0.005121469497680664
574,0.28295445,0.28295445,0.005032539367675781
575,0.27975518,0.27975518,0.005024909973144531,0.1882756,0.1882756
576,0.2783231,0.2783231,0.00456690788269043
577,0.2809553,0.2809553,0.0052030086517333984
578,0.28043455,0.28043455,0.004265546798706055
579,0.28052706,0.28052706,0.004403591156005859
580,0.27970603,0.27970603,0.0051555633544921875,0.1869556,0.1869556
581,0.28168708,0.28168708,0.004297018051147461
582,0.27874172,0.27874172,0.005372285842895508
583,0.2773363,0.2773363,0.005439043045043945
584,0.27749997,0.27749997,0.005427837371826172
585,0.27655837,0.27655837,0.005280256271362305,0.18802752,0.18802752
586,0.27811778,0.27811778,0.004277944564819336
587,0.2809692,0.2809692,0.005020856857299805
588,0.27664894,0.27664894,0.004738807678222656
589,0.27871943,0.27871943,0.004464864730834961
590,0.27910805,0.27910805,0.00399017333984375,0.18651575,0.18651575
591,0.2770453,0.2770453,0.004033565521240234
592,0.27634203,0.27634203,0.0053555965423583984
593,0.27859753,0.27859753,0.0052187442779541016
594,0.27776504,0.27776504,0.00500178337097168
595,0.27626383,0.27626383,0.004516124725341797,0.18532208,0.18532208
596,0.27578157,0.27578157,0.004076719284057617
597,0.276019,0.276019,0.004788398742675781
598,0.27812436,0.27812436,0.004671335220336914
599,0.27711868,0.27711868,0.004149675369262695
600,0.2755052,0.2755052,0.004781246185302734,0.1868171,0.1868171
601,0.2758909,0.2758909,0.004481077194213867
602,0.27790082,0.27790082,0.0052607059478759766
603,0.2774896,0.2774896,0.004383087158203125
604,0.2777062,0.2777062,0.0045604705810546875
605,0.27618676,0.27618676,0.004627227783203125,0.18665947,0.18665947
606,0.27506852,0.27506852,0.004008293151855469
607,0.27490443,0.27490443,0.004584550857543945
608,0.27696553,0.27696553,0.005239963531494141
609,0.2756315,0.2756315,0.0054454803466796875
610,0.2751186,0.2751186,0.004300594329833984,0.18946472,0.18946472
611,0.27742657,0.27742657,0.0048215389251708984
612,0.277133,0.277133,0.004152059555053711
613,0.27558708,0.27558708,0.004958629608154297
614,0.27563787,0.27563787,0.004853963851928711
615,0.27543104,0.27543104,0.004158496856689453,0.18275882,0.18275882,615,0.18275882
616,0.27478507,0.27478507,0.004468202590942383
617,0.27710223,0.27710223,0.005112886428833008
618,0.27555907,0.27555907,0.005056858062744141
619,0.27559566,0.27559566,0.004816293716430664
620,0.27690068,0.27690068,0.005272388458251953,0.1867891,0.1867891
621,0.27623826,0.27623826,0.005221366882324219
622,0.27538675,0.27538675,0.004538774490356445
623,0.27736259,0.27736259,0.004070281982421875
624,0.27559555,0.27559555,0.00475764274597168
625,0.27681965,0.27681965,0.005034446716308594,0.18555485,0.18555485
626,0.27521878,0.27521878,0.004327058792114258
627,0.27627584,0.27627584,0.005215167999267578
628,0.27618885,0.27618885,0.0058078765869140625
629,0.27555388,0.27555388,0.0055027008056640625
630,0.27568758,0.27568758,0.005162477493286133,0.18789145,0.18789145
631,0.27561224,0.27561224,0.0049016475677490234
632,0.274845,0.274845,0.004969358444213867
633,0.2776057,0.2776057,0.004031181335449219
634,0.27628246,0.27628246,0.00454258918762207
635,0.2747664,0.2747664,0.004990577697753906,0.19128272,0.19128272
636,0.2779128,0.2779128,0.004809379577636719
637,0.27674872,0.27674872,0.004593372344970703
638,0.27619526,0.27619526,0.005229949951171875
639,0.27748996,0.27748996,0.0045642852783203125
640,0.27567065,0.27567065,0.004742145538330078,0.19068249,0.19068249
641,0.27924007,0.27924007,0.004410743713378906
642,0.27737373,0.27737373,0.00543665885925293
643,0.2755685,0.2755685,0.0048635005950927734
644,0.2754787,0.2754787,0.004713773727416992
645,0.2733722,0.2733722,0.004978656768798828,0.18614994,0.18614994
646,0.27480608,0.27480608,0.004357814788818359
647,0.27858487,0.27858487,0.004373073577880859
648,0.2759171,0.2759171,0.0044667720794677734
649,0.27856737,0.27856737,0.004425764083862305
650,0.2801814,0.2801814,0.0052013397216796875,0.1867604,0.1867604
651,0.27756888,0.27756888,0.004308223724365234
652,0.2793113,0.2793113,0.005198001861572266
653,0.2765615,0.2765615,0.005125999450683594
654,0.27598214,0.27598214,0.006002187728881836
655,0.27579817,0.27579817,0.004694938659667969,0.1853047,0.1853047
656,0.27675354,0.27675354,0.0047550201416015625
657,0.27643389,0.27643389,0.004289865493774414
658,0.2760735,0.2760735,0.0043599605560302734
659,0.27555737,0.27555737,0.004972696304321289
660,0.27404797,0.27404797,0.004925966262817383,0.18489525,0.18489525
661,0.27540278,0.27540278,0.0039882659912109375
662,0.2749308,0.2749308,0.004123210906982422
663,0.2759678,0.2759678,0.0042612552642822266
664,0.27404776,0.27404776,0.004464864730834961
665,0.2749613,0.2749613,0.005156040191650391,0.18518047,0.18518047
666,0.2728601,0.2728601,0.0042955875396728516
667,0.27667284,0.27667284,0.00506591796875
668,0.2761138,0.2761138,0.0054111480712890625
669,0.27580184,0.27580184,0.004864692687988281
670,0.2761163,0.2761163,0.0040607452392578125,0.18626815,0.18626815
671,0.27607846,0.27607846,0.004418611526489258
672,0.27308464,0.27308464,0.0052912235260009766
673,0.27530754,0.27530754,0.005057573318481445
674,0.2750854,0.2750854,0.005267620086669922
675,0.27594495,0.27594495,0.005477190017700195,0.1857112,0.1857112
676,0.27350956,0.27350956,0.004462242126464844
677,0.27583244,0.27583244,0.0049343109130859375
678,0.2755676,0.2755676,0.004769802093505859
679,0.27577385,0.27577385,0.004199504852294922
680,0.27748036,0.27748036,0.0041539669036865234,0.18599097,0.18599097
681,0.27519137,0.27519137,0.004435300827026367
682,0.27430946,0.27430946,0.004839897155761719
683,0.27489957,0.27489957,0.004044771194458008
684,0.27806807,0.27806807,0.004101991653442383
685,0.27667505,0.27667505,0.004518985748291016,0.186656,0.186656
686,0.2750641,0.2750641,0.0047833919525146484
687,0.27351856,0.27351856,0.004587650299072266
688,0.2778312,0.2778312,0.004568338394165039
689,0.27552086,0.27552086,0.004972696304321289
690,0.27495718,0.27495718,0.004706859588623047,0.18576506,0.18576506
691,0.2746685,0.2746685,0.004621744155883789
692,0.2746321,0.2746321,0.004583120346069336
693,0.27529484,0.27529484,0.005297422409057617
694,0.27359247,0.27359247,0.004988670349121094
695,0.27561134,0.27561134,0.0028328895568847656,0.18893112,0.18893112
696,0.274502,0.274502,0.004366874694824219
697,0.27483413,0.27483413,0.004792690277099609
698,0.2726816,0.2726816,0.004370450973510742
699,0.27382398,0.27382398,0.004528522491455078
700,0.27519464,0.27519464,0.005244255065917969,0.18511435,0.18511435
701,0.27424634,0.27424634,0.00489497184753418
702,0.27743328,0.27743328,0.005261659622192383
703,0.27391532,0.27391532,0.0047147274017333984
704,0.27520788,0.27520788,0.0041849613189697266
705,0.27575153,0.27575153,0.004645347595214844,0.18525493,0.18525493
706,0.27674207,0.27674207,0.004157543182373047
707,0.27502447,0.27502447,0.005181074142456055
708,0.276138,0.276138,0.00494384765625
709,0.2763224,0.2763224,0.005478858947753906
710,0.2743141,0.2743141,0.00403904914855957,0.18599296,0.18599296
711,0.27534318,0.27534318,0.004314422607421875
712,0.27620614,0.27620614,0.004369974136352539
713,0.27241832,0.27241832,0.00434112548828125
714,0.27386582,0.27386582,0.004263162612915039
715,0.27558315,0.27558315,0.0046041011810302734,0.18785734,0.18785734
716,0.2756745,0.2756745,0.004594326019287109
717,0.27542925,0.27542925,0.005109310150146484
718,0.27375704,0.27375704,0.005056619644165039
719,0.27393967,0.27393967,0.00431060791015625
720,0.27365026,0.27365026,0.004899263381958008,0.18280835,0.18280835
721,0.2756961,0.2756961,0.004395008087158203
722,0.27331218,0.27331218,0.004304409027099609
723,0.27363476,0.27363476,0.005152702331542969
724,0.2749135,0.2749135,0.00525665283203125
725,0.27569947,0.27569947,0.00509333610534668,0.18618251,0.18618251
726,0.27209285,0.27209285,0.004912137985229492
727,0.27479875,0.27479875,0.0049517154693603516
728,0.2744086,0.2744086,0.0047359466552734375
729,0.27373308,0.27373308,0.004380702972412109
730,0.27424517,0.27424517,0.004369497299194336,0.18444382,0.18444382
731,0.27385852,0.27385852,0.004225254058837891
732,0.27311802,0.27311802,0.004666328430175781
733,0.2740484,0.2740484,0.00560450553894043
734,0.27242047,0.27242047,0.005391597747802734
735,0.27466476,0.27466476,0.00473785400390625,0.18653613,0.18653613
736,0.27362198,0.27362198,0.004378080368041992
737,0.2741894,0.2741894,0.005193233489990234
738,0.27437523,0.27437523,0.003837108612060547
739,0.27268517,0.27268517,0.005188703536987305
740,0.2755763,0.2755763,0.005269527435302734,0.18256089,0.18256089
741,0.2723508,0.2723508,0.004245758056640625
742,0.27331966,0.27331966,0.0047609806060791016
743,0.27300537,0.27300537,0.005209207534790039
744,0.272627,0.272627,0.004850149154663086
745,0.27364743,0.27364743,0.00419926643371582,0.18340874,0.18340874
746,0.27303666,0.27303666,0.004599571228027344
747,0.27298856,0.27298856,0.004506349563598633
748,0.27343076,0.27343076,0.005455732345581055
749,0.27444386,0.27444386,0.004454374313354492
750,0.27426523,0.27426523,0.005242347717285156,0.18502101,0.18502101
751,0.2751041,0.2751041,0.004112958908081055
752,0.27371916,0.27371916,0.004492998123168945
753,0.27337793,0.27337793,0.00526118278503418
754,0.27566063,0.27566063,0.0049588680267333984
755,0.27275258,0.27275258,0.004342079162597656,0.18415542,0.18415542
756,0.2734914,0.2734914,0.004907846450805664
757,0.27371377,0.27371377,0.00432276725769043
758,0.27378303,0.27378303,0.004580259323120117
759,0.2737711,0.2737711,0.004214286804199219
760,0.2730621,0.2730621,0.005461215972900391,0.18502575,0.18502575
761,0.2738071,0.2738071,0.004092693328857422
762,0.2724601,0.2724601,0.005196094512939453
763,0.27528214,0.27528214,0.005133152008056641
764,0.27308112,0.27308112,0.004861354827880859
765,0.2734907,0.2734907,0.004041433334350586,0.18347742,0.18347742
766,0.275694,0.275694,0.00429844856262207
767,0.2744284,0.2744284,0.004287242889404297
768,0.27356786,0.27356786,0.004380226135253906
769,0.27148628,0.27148628,0.005357265472412109
770,0.27364725,0.27364725,0.005228281021118164,0.18334262,0.18334262
771,0.27391598,0.27391598,0.004507541656494141
772,0.27515283,0.27515283,0.004328727722167969
773,0.27513355,0.27513355,0.004492759704589844
774,0.2721973,0.2721973,0.004706144332885742
775,0.27450746,0.27450746,0.005042552947998047,0.18534873,0.18534873
776,0.27459514,0.27459514,0.004277706146240234
777,0.27295673,0.27295673,0.005349636077880859
778,0.27407372,0.27407372,0.005074262619018555
779,0.27427733,0.27427733,0.00502777099609375
780,0.27362627,0.27362627,0.004711627960205078,0.18288462,0.18288462
781,0.27411062,0.27411062,0.0041158199310302734
782,0.2726993,0.2726993,0.004316806793212891
783,0.27390978,0.27390978,0.005041360855102539
784,0.27419797,0.27419797,0.00444340705871582
785,0.27330804,0.27330804,0.005247354507446289,0.1838945,0.1838945
786,0.274921,0.274921,0.0040738582611083984
787,0.27297103,0.27297103,0.005246162414550781
788,0.2731827,0.2731827,0.004352569580078125
789,0.2746023,0.2746023,0.004361152648925781
790,0.27288413,0.27288413,0.004357576370239258,0.18548279,0.18548279
791,0.2739083,0.2739083,0.004588603973388672
792,0.27398118,0.27398118,0.004463911056518555
793,0.27315298,0.27315298,0.004585981369018555
794,0.27159828,0.27159828,0.005196332931518555
795,0.2715726,0.2715726,0.004983425140380859,0.1830283,0.1830283
796,0.273046,0.273046,0.004349470138549805
797,0.2722926,0.2722926,0.004797458648681641
798,0.2745105,0.2745105,0.005172014236450195
799,0.27388287,0.27388287,0.004544496536254883
800,0.27463818,0.27463818,0.004796028137207031,0.18624152,0.18624152
801,0.2740407,0.2740407,0.004026174545288086
802,0.27464765,0.27464765,0.005038022994995117
803,0.27287465,0.27287465,0.00533604621887207
804,0.27369374,0.27369374,0.004716157913208008
805,0.2743262,0.2743262,0.00397801399230957,0.18646155,0.18646155
806,0.2729997,0.2729997,0.004576444625854492
807,0.27400875,0.27400875,0.005151033401489258
808,0.2742823,0.2742823,0.004807949066162109
809,0.2748697,0.2748697,0.004364490509033203
810,0.27335978,0.27335978,0.004472494125366211,0.18410198,0.18410198
811,0.2759,0.2759,0.004250049591064453
812,0.27357322,0.27357322,0.00497746467590332
813,0.27472815,0.27472815,0.005019664764404297
814,0.27435088,0.27435088,0.005625724792480469
815,0.27332902,0.27332902,0.005515098571777344,0.18567978,0.18567978
816,0.27297205,0.27297205,0.004550457000732422
817,0.27384886,0.27384886,0.003939390182495117
818,0.2732308,0.2732308,0.004118919372558594
819,0.27308935,0.27308935,0.0048100948333740234
820,0.27234524,0.27234524,0.004198551177978516,0.18161502,0.18161502,820,0.18161502
821,0.2728309,0.2728309,0.004062175750732422
822,0.27281153,0.27281153,0.004523754119873047
823,0.27309427,0.27309427,0.004812955856323242
824,0.27259466,0.27259466,0.00477290153503418
825,0.27503926,0.27503926,0.004755735397338867,0.18471992,0.18471992
826,0.2715458,0.2715458,0.004598379135131836
827,0.2740165,0.2740165,0.004289865493774414
828,0.27417308,0.27417308,0.0043792724609375
829,0.2736295,0.2736295,0.004161357879638672
830,0.27347067,0.27347067,0.005375862121582031,0.18569766,0.18569766
831,0.27424407,0.27424407,0.004500627517700195
832,0.27197826,0.27197826,0.004396200180053711
833,0.27368283,0.27368283,0.00500941276550293
834,0.27304822,0.27304822,0.0041713714599609375
835,0.27294195,0.27294195,0.005240440368652344,0.1854797,0.1854797
836,0.27174044,0.27174044,0.0043261051177978516
837,0.2732861,0.2732861,0.004779815673828125
838,0.27208233,0.27208233,0.005428791046142578
839,0.27148604,0.27148604,0.004148006439208984
840,0.27478892,0.27478892,0.004806041717529297,0.18647045,0.18647045
841,0.27083087,0.27083087,0.0045986175537109375
842,0.2724074,0.2724074,0.005182743072509766
843,0.27142453,0.27142453,0.0047953128814697266
844,0.2726252,0.2726252,0.004424571990966797
845,0.27306086,0.27306086,0.004544734954833984,0.18479797,0.18479797
846,0.27270734,0.27270734,0.004374980926513672
847,0.27373314,0.27373314,0.004624605178833008
848,0.27267557,0.27267557,0.004508018493652344
849,0.27191737,0.27191737,0.0030994415283203125
850,0.2719728,0.2719728,0.004422187805175781,0.1848528,0.1848528
851,0.2734487,0.2734487,0.0045545101165771484
852,0.27125406,0.27125406,0.004414558410644531
853,0.2722283,0.2722283,0.00506281852722168
854,0.2725764,0.2725764,0.005144357681274414
855,0.27281564,0.27281564,0.0051615238189697266,0.18208784,0.18208784
856,0.2733008,0.2733008,0.0042188167572021484
857,0.27169633,0.27169633,0.004740476608276367
858,0.27356416,0.27356416,0.0043981075286865234
859,0.27470213,0.27470213,0.004547834396362305
860,0.27150482,0.27150482,0.005385160446166992,0.18579216,0.18579216
861,0.27247536,0.27247536,0.0040111541748046875
862,0.27284646,0.27284646,0.004363298416137695
863,0.27151662,0.27151662,0.004146099090576172
864,0.27198082,0.27198082,0.005331277847290039
