epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
536,0.27878952,0.27878952,0.004291534423828125
537,0.2789051,0.2789051,0.00472569465637207
538,0.27934355,0.27934355,0.005101442337036133
539,0.27970877,0.27970877,0.004448413848876953
540,0.28002274,0.28002274,0.004429817199707031,0.19062997,0.19062997
541,0.28066254,0.28066254,0.004707813262939453
542,0.27748793,0.27748793,0.004302024841308594
543,0.27882236,0.27882236,0.004694938659667969
544,0.28019142,0.28019142,0.0043392181396484375
545,0.2781625,0.2781625,0.004859447479248047,0.19659328,0.19659328
546,0.2795319,0.2795319,0.004500150680541992
547,0.2803901,0.2803901,0.004862546920776367
548,0.27931535,0.27931535,0.0053174495697021484
549,0.2809675,0.2809675,0.005036592483520508
550,0.27716523,0.27716523,0.004708766937255859,0.19204856,0.19204856
551,0.27921736,0.27921736,0.004558086395263672
552,0.27961338,0.27961338,0.004530429840087891
553,0.27835476,0.27835476,0.0042705535888671875
554,0.27820212,0.27820212,0.005221843719482422
555,0.27895617,0.27895617,0.004571676254272461,0.19268167,0.19268167
556,0.27965212,0.27965212,0.0042536258697509766
557,0.27903694,0.27903694,0.005208253860473633
558,0.28150398,0.28150398,0.004375457763671875
559,0.277457,0.277457,0.004714250564575195
560,0.28285974,0.28285974,0.004255771636962891,0.18799575,0.18799575
561,0.2807657,0.2807657,0.00446009635925293
562,0.27943856,0.27943856,0.0051364898681640625
563,0.2811668,0.2811668,0.005591869354248047
564,0.28194028,0.28194028,0.004719972610473633
565,0.28164566,0.28164566,0.0057146549224853516,0.19552928,0.19552928
566,0.27939066,0.27939066,0.0045168399810791016
567,0.2779876,0.2779876,0.005443572998046875
568,0.27906215,0.27906215,0.005391597747802734
569,0.2798398,0.2798398,0.004712104797363281
570,0.2799236,0.2799236,0.0044689178466796875,0.19247949,0.19247949
571,0.27970842,0.27970842,0.004218339920043945
572,0.28291073,0.28291073,0.0039768218994140625
573,0.2772765,0.2772765,0.004999399185180664
574,0.2788549,0.2788549,0.005004405975341797
575,0.27955323,0.27955323,0.004901409149169922,0.19575016,0.19575016
576,0.2788111,0.2788111,0.004174232482910156
577,0.27957,0.27957,0.004990816116333008
578,0.278399,0.278399,0.004426717758178711
579,0.27808946,0.27808946,0.0055506229400634766
580,0.27979416,0.27979416,0.0048656463623046875,0.19017479,0.19017479
581,0.2791719,0.2791719,0.0044193267822265625
582,0.2795285,0.2795285,0.005291938781738281
583,0.28077647,0.28077647,0.0057489871978759766
584,0.27633703,0.27633703,0.005336761474609375
585,0.2794497,0.2794497,0.004689455032348633,0.1897541,0.1897541
586,0.27654308,0.27654308,0.005007266998291016
587,0.28172186,0.28172186,0.004526853561401367
588,0.28098142,0.28098142,0.004446983337402344
589,0.27989808,0.27989808,0.0056209564208984375
590,0.27986228,0.27986228,0.005069255828857422,0.19340232,0.19340232
591,0.2810912,0.2810912,0.004881858825683594
592,0.27763295,0.27763295,0.004913806915283203
593,0.28299382,0.28299382,0.005249738693237305
594,0.28059238,0.28059238,0.005368232727050781
595,0.27902997,0.27902997,0.0048596858978271484,0.19035226,0.19035226
596,0.27851686,0.27851686,0.004219770431518555
597,0.2772528,0.2772528,0.0042421817779541016
598,0.27796596,0.27796596,0.005450010299682617
599,0.27910408,0.27910408,0.005148410797119141
600,0.2768004,0.2768004,0.0054073333740234375,0.19301422,0.19301422
601,0.27959102,0.27959102,0.004458904266357422
602,0.27736056,0.27736056,0.005160331726074219
603,0.2780092,0.2780092,0.0052568912506103516
604,0.2793427,0.2793427,0.004772186279296875
605,0.2801804,0.2801804,0.004380702972412109,0.18875928,0.18875928
606,0.27770817,0.27770817,0.0046138763427734375
607,0.27951962,0.27951962,0.005143165588378906
608,0.27701932,0.27701932,0.005255937576293945
609,0.27901784,0.27901784,0.005351543426513672
610,0.27752614,0.27752614,0.0052642822265625,0.18807872,0.18807872
611,0.2765956,0.2765956,0.004427194595336914
612,0.2779252,0.2779252,0.0043752193450927734
613,0.27606797,0.27606797,0.005231380462646484
614,0.2770599,0.2770599,0.005475044250488281
615,0.27650294,0.27650294,0.005058765411376953,0.18989383,0.18989383
616,0.27621746,0.27621746,0.0040895938873291016
617,0.27710882,0.27710882,0.0047724246978759766
618,0.27551848,0.27551848,0.004563093185424805
619,0.2770887,0.2770887,0.004300117492675781
620,0.2763496,0.2763496,0.004347324371337891,0.18859063,0.18859063
621,0.27616274,0.27616274,0.004411935806274414
622,0.27637362,0.27637362,0.004776716232299805
623,0.27807167,0.27807167,0.005255937576293945
624,0.2776116,0.2776116,0.005578279495239258
625,0.27658322,0.27658322,0.005453586578369141,0.19073474,0.19073474
626,0.2777505,0.2777505,0.004797458648681641
627,0.2793157,0.2793157,0.005260467529296875
628,0.27733248,0.27733248,0.004354715347290039
629,0.27598274,0.27598274,0.004335165023803711
630,0.27893233,0.27893233,0.00429987907409668,0.19330978,0.19330978
631,0.27890176,0.27890176,0.0043680667877197266
632,0.2770536,0.2770536,0.004678010940551758
633,0.2776821,0.2776821,0.005348920822143555
634,0.27627555,0.27627555,0.005301713943481445
635,0.27532429,0.27532429,0.0057866573333740234,0.1900479,0.1900479
636,0.27698654,0.27698654,0.004934072494506836
637,0.27543998,0.27543998,0.0048677921295166016
638,0.27534395,0.27534395,0.004563808441162109
639,0.27695787,0.27695787,0.005035400390625
640,0.27722853,0.27722853,0.005509853363037109,0.19278659,0.19278659
641,0.2756629,0.2756629,0.004438877105712891
642,0.2788152,0.2788152,0.004448413848876953
643,0.27762115,0.27762115,0.005475282669067383
644,0.27658007,0.27658007,0.0054171085357666016
645,0.27616012,0.27616012,0.005018949508666992,0.19012104,0.19012104
646,0.27982008,0.27982008,0.0048351287841796875
647,0.27527285,0.27527285,0.004411458969116211
648,0.27685624,0.27685624,0.004758596420288086
649,0.27737445,0.27737445,0.005193948745727539
650,0.27640373,0.27640373,0.005475044250488281,0.18870947,0.18870947
651,0.27627945,0.27627945,0.0046846866607666016
652,0.27595964,0.27595964,0.004307270050048828
653,0.27577847,0.27577847,0.004565000534057617
654,0.27544558,0.27544558,0.004055976867675781
655,0.27453047,0.27453047,0.0040874481201171875,0.19673695,0.19673695
656,0.27760038,0.27760038,0.004790782928466797
657,0.27712184,0.27712184,0.004729747772216797
658,0.27833807,0.27833807,0.004942655563354492
659,0.27603316,0.27603316,0.00492548942565918
660,0.2769619,0.2769619,0.005780935287475586,0.19217391,0.19217391
661,0.27794987,0.27794987,0.004385948181152344
662,0.27690786,0.27690786,0.004462480545043945
663,0.27566132,0.27566132,0.005709409713745117
664,0.2803089,0.2803089,0.006027936935424805
665,0.27726176,0.27726176,0.005170106887817383,0.19136296,0.19136296
666,0.27606463,0.27606463,0.0039691925048828125
667,0.2781481,0.2781481,0.004401206970214844
668,0.27508944,0.27508944,0.004668712615966797
669,0.27695858,0.27695858,0.005218029022216797
670,0.27842018,0.27842018,0.00566411018371582,0.19088298,0.19088298
671,0.2763274,0.2763274,0.004491329193115234
672,0.27749395,0.27749395,0.0044519901275634766
673,0.27632236,0.27632236,0.005431413650512695
674,0.27706313,0.27706313,0.004785776138305664
675,0.27590424,0.27590424,0.004355907440185547,0.18826053,0.18826053
676,0.27675024,0.27675024,0.004342317581176758
677,0.2754524,0.2754524,0.005197286605834961
678,0.27628753,0.27628753,0.004945278167724609
679,0.27636802,0.27636802,0.005548000335693359
680,0.27518076,0.27518076,0.0054340362548828125,0.1891444,0.1891444
681,0.27850658,0.27850658,0.004647731781005859
682,0.27812544,0.27812544,0.0039386749267578125
683,0.27770996,0.27770996,0.004652738571166992
684,0.278359,0.278359,0.00416874885559082
685,0.27666408,0.27666408,0.004583120346069336,0.19144154,0.19144154
686,0.27630836,0.27630836,0.004422187805175781
687,0.27706692,0.27706692,0.005335092544555664
688,0.2780292,0.2780292,0.005284547805786133
689,0.27801347,0.27801347,0.00525665283203125
690,0.27715072,0.27715072,0.005539417266845703,0.19490688,0.19490688
691,0.277812,0.277812,0.004835605621337891
692,0.27682865,0.27682865,0.005002737045288086
693,0.27509874,0.27509874,0.004645109176635742
694,0.27486193,0.27486193,0.005384922027587891
695,0.27557942,0.27557942,0.004870891571044922,0.18687561,0.18687561
696,0.2756908,0.2756908,0.004183292388916016
697,0.27707487,0.27707487,0.0047490596771240234
698,0.2742067,0.2742067,0.005191326141357422
699,0.2751447,0.2751447,0.005429506301879883
700,0.2753269,0.2753269,0.0054929256439208984,0.18853167,0.18853167
701,0.2752282,0.2752282,0.0044100284576416016
702,0.27665555,0.27665555,0.00591588020324707
703,0.27438995,0.27438995,0.004410505294799805
704,0.274651,0.274651,0.004924297332763672
705,0.27625668,0.27625668,0.004598140716552734,0.1879026,0.1879026
706,0.27758873,0.27758873,0.004298210144042969
707,0.2770556,0.2770556,0.0051958560943603516
708,0.2766198,0.2766198,0.005536794662475586
709,0.27918816,0.27918816,0.0044231414794921875
710,0.27870548,0.27870548,0.004273176193237305,0.19801185,0.19801185
711,0.27726558,0.27726558,0.004773855209350586
712,0.2784289,0.2784289,0.004476308822631836
713,0.2776035,0.2776035,0.00528264045715332
714,0.27479407,0.27479407,0.0044977664947509766
715,0.2769299,0.2769299,0.005412101745605469,0.18782733,0.18782733
716,0.2755695,0.2755695,0.004378080368041992
717,0.27475202,0.27475202,0.00434565544128418
718,0.2761147,0.2761147,0.004511117935180664
719,0.27528054,0.27528054,0.004873514175415039
720,0.27380866,0.27380866,0.0053179264068603516,0.18882991,0.18882991
721,0.27477354,0.27477354,0.004519939422607422
722,0.27421215,0.27421215,0.004487514495849609
723,0.27432072,0.27432072,0.004276275634765625
724,0.27377224,0.27377224,0.0045070648193359375
725,0.2737445,0.2737445,0.005135059356689453,0.18713747,0.18713747
726,0.27608758,0.27608758,0.004385232925415039
727,0.275788,0.275788,0.004374027252197266
728,0.27306777,0.27306777,0.0048868656158447266
729,0.2750721,0.2750721,0.004436969757080078
730,0.2768231,0.2768231,0.004937171936035156,0.18606178,0.18606178
731,0.27520803,0.27520803,0.004294157028198242
732,0.27387285,0.27387285,0.004994869232177734
733,0.27397507,0.27397507,0.0054857730865478516
734,0.27577567,0.27577567,0.004849910736083984
735,0.27566957,0.27566957,0.0048525333404541016,0.19125122,0.19125122
736,0.27653718,0.27653718,0.0042629241943359375
737,0.27644807,0.27644807,0.004502058029174805
738,0.2766782,0.2766782,0.004569530487060547
739,0.27463937,0.27463937,0.004914045333862305
740,0.27524298,0.27524298,0.0044536590576171875,0.19027764,0.19027764
741,0.27387774,0.27387774,0.005060911178588867
742,0.27624375,0.27624375,0.004387378692626953
743,0.27487442,0.27487442,0.004485368728637695
744,0.27823257,0.27823257,0.0044269561767578125
745,0.276497,0.276497,0.005120038986206055,0.18817523,0.18817523
746,0.27568704,0.27568704,0.004488945007324219
747,0.27710682,0.27710682,0.005341768264770508
748,0.27599305,0.27599305,0.004350185394287109
749,0.27440047,0.27440047,0.005447864532470703
750,0.27407545,0.27407545,0.004983186721801758,0.18820782,0.18820782
751,0.2760459,0.2760459,0.0045778751373291016
752,0.27359796,0.27359796,0.004030704498291016
753,0.27324706,0.27324706,0.0042803287506103516
754,0.2746135,0.2746135,0.004427194595336914
755,0.2748088,0.2748088,0.004015207290649414,0.18926303,0.18926303
756,0.27436286,0.27436286,0.004351377487182617
757,0.2751876,0.2751876,0.005558490753173828
758,0.27596557,0.27596557,0.005206584930419922
759,0.27646714,0.27646714,0.005156755447387695
760,0.27436203,0.27436203,0.005180835723876953,0.18884678,0.18884678
761,0.27560332,0.27560332,0.004194498062133789
762,0.2768619,0.2768619,0.0045549869537353516
763,0.27481067,0.27481067,0.004822731018066406
764,0.27485734,0.27485734,0.004692792892456055
765,0.27584392,0.27584392,0.005852222442626953,0.1942038,0.1942038
766,0.274319,0.274319,0.004292011260986328
767,0.27595758,0.27595758,0.004275321960449219
768,0.27543676,0.27543676,0.004705190658569336
769,0.27440512,0.27440512,0.0046541690826416016
770,0.27706885,0.27706885,0.005185365676879883,0.18669166,0.18669166
771,0.27504498,0.27504498,0.004881381988525391
772,0.27667296,0.27667296,0.005629301071166992
773,0.27554333,0.27554333,0.00519871711730957
774,0.27501616,0.27501616,0.004336118698120117
775,0.2760251,0.2760251,0.004261970520019531,0.19072247,0.19072247
776,0.27412653,0.27412653,0.0042726993560791016
777,0.2768696,0.2768696,0.005219936370849609
778,0.27471697,0.27471697,0.004540681838989258
779,0.275275,0.275275,0.005225181579589844
780,0.2745434,0.2745434,0.005532741546630859,0.18940589,0.18940589
781,0.27428436,0.27428436,0.0043752193450927734
782,0.27524477,0.27524477,0.005834341049194336
783,0.27337053,0.27337053,0.004462480545043945
784,0.27370888,0.27370888,0.00442051887512207
785,0.27336875,0.27336875,0.004538059234619141,0.18531044,0.18531044
786,0.2749861,0.2749861,0.004395008087158203
787,0.27464062,0.27464062,0.004923582077026367
788,0.27699524,0.27699524,0.00438380241394043
789,0.27531737,0.27531737,0.004240751266479492
790,0.27521595,0.27521595,0.00525975227355957,0.18785131,0.18785131
791,0.27536798,0.27536798,0.0041544437408447266
792,0.27440888,0.27440888,0.0044133663177490234
793,0.27496108,0.27496108,0.004354000091552734
794,0.2772982,0.2772982,0.004468441009521484
795,0.27454886,0.27454886,0.004746675491333008,0.18614803,0.18614803
796,0.2738016,0.2738016,0.005395412445068359
797,0.27568185,0.27568185,0.004611968994140625
798,0.27496943,0.27496943,0.004439353942871094
799,0.27359337,0.27359337,0.004502296447753906
800,0.27408403,0.27408403,0.00451350212097168,0.18536349,0.18536349
801,0.27290958,0.27290958,0.004658222198486328
802,0.27385026,0.27385026,0.0054912567138671875
803,0.27315256,0.27315256,0.004702568054199219
804,0.27428302,0.27428302,0.004843711853027344
805,0.27435678,0.27435678,0.0053386688232421875,0.18533856,0.18533856
806,0.27299887,0.27299887,0.0044460296630859375
807,0.27456048,0.27456048,0.004418611526489258
808,0.2732763,0.2732763,0.00451970100402832
809,0.27559346,0.27559346,0.0043201446533203125
810,0.27610826,0.27610826,0.004857540130615234,0.19010788,0.19010788
811,0.27379572,0.27379572,0.004389524459838867
812,0.27725625,0.27725625,0.005170345306396484
813,0.27283597,0.27283597,0.005284786224365234
814,0.2759026,0.2759026,0.004986763000488281
815,0.2746246,0.2746246,0.004743337631225586,0.18623216,0.18623216
816,0.27565575,0.27565575,0.0043413639068603516
817,0.27437153,0.27437153,0.004885435104370117
818,0.27421072,0.27421072,0.00451207160949707
819,0.2746004,0.2746004,0.005231380462646484
820,0.27614093,0.27614093,0.005274057388305664,0.18968235,0.18968235
821,0.27447128,0.27447128,0.0047283172607421875
822,0.27297473,0.27297473,0.005372762680053711
823,0.2742462,0.2742462,0.0047185420989990234
824,0.27540267,0.27540267,0.004374504089355469
825,0.2727691,0.2727691,0.004580259323120117,0.18706596,0.18706596
826,0.2755866,0.2755866,0.004301548004150391
827,0.27482972,0.27482972,0.0044612884521484375
828,0.2729392,0.2729392,0.003941774368286133
829,0.27494147,0.27494147,0.005608320236206055
830,0.27541763,0.27541763,0.005293130874633789,0.18489654,0.18489654
831,0.27388167,0.27388167,0.0044019222259521484
832,0.27595282,0.27595282,0.004426479339599609
833,0.2763928,0.2763928,0.0041997432708740234
834,0.27395412,0.27395412,0.004569292068481445
835,0.27532825,0.27532825,0.004355907440185547,0.1846001,0.1846001
836,0.2741509,0.2741509,0.004535198211669922
837,0.27278733,0.27278733,0.004529714584350586
838,0.2739933,0.2739933,0.004101991653442383
839,0.27409926,0.27409926,0.004486799240112305
840,0.27338967,0.27338967,0.005528926849365234,0.18720376,0.18720376
841,0.275881,0.275881,0.004607677459716797
842,0.2739644,0.2739644,0.005326986312866211
843,0.27510634,0.27510634,0.005560398101806641
844,0.27260932,0.27260932,0.004418134689331055
845,0.27354002,0.27354002,0.005440950393676758,0.18350568,0.18350568,845,0.18350568
846,0.27292016,0.27292016,0.004004478454589844
847,0.27305177,0.27305177,0.005032539367675781
848,0.2727716,0.2727716,0.00449371337890625
849,0.27301347,0.27301347,0.004764556884765625
850,0.27274898,0.27274898,0.005138874053955078,0.18681255,0.18681255
851,0.27395868,0.27395868,0.0044405460357666016
852,0.27397355,0.27397355,0.005308389663696289
853,0.27338952,0.27338952,0.004945993423461914
854,0.27477527,0.27477527,0.005067348480224609
855,0.2733906,0.2733906,0.004717588424682617,0.1863203,0.1863203
856,0.27389282,0.27389282,0.0046045780181884766
857,0.27464354,0.27464354,0.004384756088256836
858,0.27483246,0.27483246,0.004479646682739258
859,0.27432758,0.27432758,0.004638671875
860,0.27528852,0.27528852,0.004457712173461914,0.18732542,0.18732542
861,0.2748773,0.2748773,0.0045583248138427734
862,0.27477485,0.27477485,0.005093812942504883
